74229,Delsie,1906,F,12
74230,Diane,1906,F,12
74231,Edmonia,1906,F,12
74232,Elodie,1906,F,12
74233,Erline,1906,F,12
74234,Ether,1906,F,12
74235,Florance,1906,F,12
74236,Florene,1906,F,12
74237,Gayle,1906,F,12
74238,Glennie,1906,F,12
74239,Herminia,1906,F,12
74240,Ilah,1906,F,12
74241,Irena,1906,F,12
74242,Izetta,1906,F,12
74243,Justina,1906,F,12
74244,Lavonia,1906,F,12
74245,Leaner,1906,F,12
74246,Lelar,1906,F,12
74247,Lempi,1906,F,12
74248,Leon,1906,F,12
74249,Lillia,1906,F,12
74250,Lossie,1906,F,12
74251,Maebell,1906,F,12
74252,Marceline,1906,F,12
74253,Marry,1906,F,12
74254,Metta,1906,F,12
74255,Nella,1906,F,12
74256,Nolia,1906,F,12
74257,Norah,1906,F,12
74258,Olene,1906,F,12
74259,Oliva,1906,F,12
74260,Onnie,1906,F,12
74261,Opha,1906,F,12
74262,Orelia,1906,F,12
74263,Otelia,1906,F,12
74264,Reita,1906,F,12
74265,Sweetie,1906,F,12
74266,Syble,1906,F,12
74267,Trula,1906,F,12
74268,Vertie,1906,F,12
74269,Veta,1906,F,12
74270,Walter,1906,F,12
76046,Alma,1906,M,12
76047,Alonza,1906,M,12
76048,Axel,1906,M,12
76049,Bernie,1906,M,12
76050,Beryl,1906,M,12
76051,Bishop,1906,M,12
76052,Bradley,1906,M,12
76053,Brooks,1906,M,12
76054,Casey,1906,M,12
76055,Casper,1906,M,12
76056,Christ,1906,M,12
76057,Clem,1906,M,12
76058,Evert,1906,M,12
76059,Gail,1906,M,12
76060,Garnett,1906,M,12
76061,Gaston,1906,M,12
76062,Gladys,1906,M,12
76063,Graham,1906,M,12
76064,Hamilton,1906,M,12
76065,Hayes,1906,M,12
76066,Hector,1906,M,12
76067,Jonathan,1906,M,12
76068,Jones,1906,M,12
76069,Lige,1906,M,12
76070,Llewellyn,1906,M,12
76071,Louise,1906,M,12
76072,Mahlon,1906,M,12
76073,Marlin,1906,M,12
76074,Mattie,1906,M,12
76075,Maxie,1906,M,12
76076,Merlin,1906,M,12
76077,Nat,1906,M,12
76078,Norval,1906,M,12
76079,Omar,1906,M,12
76080,Ottis,1906,M,12
76081,Pink,1906,M,12
76082,Roderick,1906,M,12
76083,Rosario,1906,M,12
76084,Rowland,1906,M,12
76085,Sigmund,1906,M,12
76086,Simeon,1906,M,12
76087,Thelma,1906,M,12
76088,Williams,1906,M,12
77892,Abigail,1907,F,12
77893,Alla,1907,F,12
77894,Aretha,1907,F,12
77895,Arietta,1907,F,12
77896,Assunta,1907,F,12
77897,Cherry,1907,F,12
77898,Christene,1907,F,12
77899,Clarabelle,1907,F,12
77900,Cleone,1907,F,12
77901,Clifford,1907,F,12
77902,Concepcion,1907,F,12
77903,Corean,1907,F,12
77904,Curtis,1907,F,12
77905,Darlene,1907,F,12
77906,Delilah,1907,F,12
77907,Delta,1907,F,12
77908,Dicie,1907,F,12
77909,Doretha,1907,F,12
77910,Elenor,1907,F,12
77911,Elzora,1907,F,12
77912,Ether,1907,F,12
77913,Evalena,1907,F,12
77914,Evaline,1907,F,12
77915,Fae,1907,F,12
77916,Fleta,1907,F,12
77917,Gladyce,1907,F,12
77918,Isla,1907,F,12
77919,Isobel,1907,F,12
77920,Izola,1907,F,12
77921,Joseph,1907,F,12
77922,Juliana,1907,F,12
77923,Lassie,1907,F,12
77924,Lattie,1907,F,12
77925,Laurena,1907,F,12
77926,Laurie,1907,F,12
77927,Lavelle,1907,F,12
77928,Lempi,1907,F,12
77929,Leoma,1907,F,12
77930,Lilah,1907,F,12
77931,Lollie,1907,F,12
77932,Lorain,1907,F,12
77933,Louis,1907,F,12
77934,Luetta,1907,F,12
77935,Lynda,1907,F,12
77936,Madolyn,1907,F,12
77937,Madonna,1907,F,12
77938,Margarite,1907,F,12
77939,Mariam,1907,F,12
77940,Matie,1907,F,12
77941,Matilde,1907,F,12
77942,Melanie,1907,F,12
77943,Omega,1907,F,12
77944,Osa,1907,F,12
77945,Pluma,1907,F,12
77946,Rene,1907,F,12
77947,Romaine,1907,F,12
77948,Rosaria,1907,F,12
77949,Rosemarie,1907,F,12
77950,Roslyn,1907,F,12
77951,Rosy,1907,F,12
77952,Thomas,1907,F,12
77953,Vela,1907,F,12
77954,Violetta,1907,F,12
77955,Virdie,1907,F,12
79927,Alonza,1907,M,12
79928,Casimir,1907,M,12
79929,Clara,1907,M,12
79930,Crawford,1907,M,12
79931,Duncan,1907,M,12
79932,Einar,1907,M,12
79933,Ernie,1907,M,12
79934,Essie,1907,M,12
79935,Ethel,1907,M,12
79936,Evelyn,1907,M,12
79937,Ezell,1907,M,12
79938,Felipe,1907,M,12
79939,Fleming,1907,M,12
79940,Grace,1907,M,12
79941,Gregorio,1907,M,12
79942,Hosea,1907,M,12
79943,Jones,1907,M,12
79944,June,1907,M,12
79945,Kirby,1907,M,12
79946,Lenord,1907,M,12
79947,Lou,1907,M,12
79948,Mahlon,1907,M,12
79949,Maxie,1907,M,12
79950,Nat,1907,M,12
79951,Ocie,1907,M,12
79952,Orrin,1907,M,12
79953,Quentin,1907,M,12
79954,Rodger,1907,M,12
79955,Sebastian,1907,M,12
79956,Sigmund,1907,M,12
79957,Thedore,1907,M,12
79958,Unknown,1907,M,12
79959,Vester,1907,M,12
79960,Walton,1907,M,12
79961,Wellington,1907,M,12
79962,West,1907,M,12
79963,Wright,1907,M,12
81901,Agness,1908,F,12
81902,Ailene,1908,F,12
81903,Albena,1908,F,12
81904,Aleen,1908,F,12
81905,Aleta,1908,F,12
81906,Alethia,1908,F,12
81907,Alla,1908,F,12
81908,Annice,1908,F,12
81909,Ardith,1908,F,12
81910,Ariel,1908,F,12
81911,Avie,1908,F,12
81912,Azalee,1908,F,12
81913,Azzie,1908,F,12
81914,Cara,1908,F,12
81915,Carry,1908,F,12
81916,Christena,1908,F,12
81917,Cinda,1908,F,12
81918,Dee,1908,F,12
81919,Delfina,1908,F,12
81920,Dinah,1908,F,12
81921,Eathel,1908,F,12
81922,Elenore,1908,F,12
81923,Esperanza,1908,F,12
81924,Evia,1908,F,12
81925,Gretta,1908,F,12
81926,Helmi,1908,F,12
81927,Hermine,1908,F,12
81928,Icy,1908,F,12
81929,Ilda,1908,F,12
81930,Imo,1908,F,12
81931,Irine,1908,F,12
81932,Jeannie,1908,F,12
81933,Kizzie,1908,F,12
81934,Lady,1908,F,12
81935,Leontine,1908,F,12
81936,Lilah,1908,F,12
81937,Lilia,1908,F,12
81938,Lillia,1908,F,12
81939,Linnea,1908,F,12
81940,Luberta,1908,F,12
81941,Mabell,1908,F,12
81942,Madalene,1908,F,12
81943,Madonna,1908,F,12
81944,Margarite,1908,F,12
81945,Mariana,1908,F,12
81946,Maysel,1908,F,12
81947,Melda,1908,F,12
81948,Montie,1908,F,12
81949,Nada,1908,F,12
81950,Odella,1908,F,12
81951,Olympia,1908,F,12
81952,Ovie,1908,F,12
81953,Roselyn,1908,F,12
81954,Santos,1908,F,12
81955,Veola,1908,F,12
81956,Vivienne,1908,F,12
81957,Will,1908,F,12
81958,Williemae,1908,F,12
83911,Alois,1908,M,12
83912,Annie,1908,M,12
83913,Arley,1908,M,12
83914,Arturo,1908,M,12
83915,Arvid,1908,M,12
83916,Bee,1908,M,12
83917,Beverly,1908,M,12
83918,Carmen,1908,M,12
83919,Carson,1908,M,12
83920,Clara,1908,M,12
83921,Clovis,1908,M,12
83922,Collins,1908,M,12
83923,Cornelious,1908,M,12
83924,Earlie,1908,M,12
83925,Elie,1908,M,12
83926,Fernando,1908,M,12
83927,Garnet,1908,M,12
83928,Garnett,1908,M,12
83929,Goldie,1908,M,12
83930,Hayes,1908,M,12
83931,Hermon,1908,M,12
83932,Hobart,1908,M,12
83933,Ivey,1908,M,12
83934,Jennings,1908,M,12
83935,Jonathan,1908,M,12
83936,Lawson,1908,M,12
83937,Leopold,1908,M,12
83938,Logan,1908,M,12
83939,Lorenza,1908,M,12
83940,Mabel,1908,M,12
83941,Mac,1908,M,12
83942,Marcellus,1908,M,12
83943,Mitchel,1908,M,12
83944,Moe,1908,M,12
83945,Nicolas,1908,M,12
83946,Paris,1908,M,12
83947,Reinhold,1908,M,12
83948,Robley,1908,M,12
83949,Rollie,1908,M,12
83950,Sim,1908,M,12
83951,Teddy,1908,M,12
83952,Vaughn,1908,M,12
83953,Wellington,1908,M,12
83954,Willam,1908,M,12
83955,Wyatt,1908,M,12
83956,Zack,1908,M,12
466,Aimee,1880,F,13
467,Annabel,1880,F,13
468,Ava,1880,F,13
469,Bella,1880,F,13
470,Carolina,1880,F,13
471,Cathrine,1880,F,13
472,Christena,1880,F,13
473,Clyde,1880,F,13
474,Dena,1880,F,13
475,Dolores,1880,F,13
476,Eleanore,1880,F,13
477,Elmira,1880,F,13
478,Fay,1880,F,13
479,Frank,1880,F,13
480,Jenny,1880,F,13
481,Kizzie,1880,F,13
482,Lonnie,1880,F,13
483,Loula,1880,F,13
484,Magdalene,1880,F,13
485,Mettie,1880,F,13
486,Mintie,1880,F,13
487,Peggy,1880,F,13
488,Reba,1880,F,13
489,Serena,1880,F,13
490,Vida,1880,F,13
491,Zada,1880,F,13
1447,Benjamine,1880,M,13
1448,Carey,1880,M,13
1449,Carlton,1880,M,13
1450,Eldridge,1880,M,13
1451,Elzie,1880,M,13
1452,Garrett,1880,M,13
1453,Isham,1880,M,13
1454,Johnson,1880,M,13
1455,Larry,1880,M,13
1456,Logan,1880,M,13
1457,Merrill,1880,M,13
1458,Mont,1880,M,13
1459,Oren,1880,M,13
1460,Pierre,1880,M,13
1461,Rex,1880,M,13
1462,Rodney,1880,M,13
1463,Ted,1880,M,13
1464,Webster,1880,M,13
1465,West,1880,M,13
1466,Wheeler,1880,M,13
1467,Willam,1880,M,13
2470,Alva,1881,F,13
2471,Annabelle,1881,F,13
2472,Antonia,1881,F,13
2473,Betsy,1881,F,13
2474,Florida,1881,F,13
2475,Henry,1881,F,13
2476,Idella,1881,F,13
2477,Kathleen,1881,F,13
2478,Lenna,1881,F,13
2479,Ludie,1881,F,13
2480,Mahala,1881,F,13
2481,Malvina,1881,F,13
2482,Marcia,1881,F,13
2483,Mariah,1881,F,13
2484,Myrta,1881,F,13
2485,Norah,1881,F,13
2486,Paralee,1881,F,13
2487,Serena,1881,F,13
2488,Sina,1881,F,13
2489,Tressie,1881,F,13
2490,Vernie,1881,F,13
3425,Davis,1881,M,13
3426,Dell,1881,M,13
3427,Doc,1881,M,13
3428,Fate,1881,M,13
3429,Frederic,1881,M,13
3430,Harlan,1881,M,13
3431,Harve,1881,M,13
3432,Henderson,1881,M,13
3433,Johnny,1881,M,13
3434,Logan,1881,M,13
3435,Mason,1881,M,13
3436,Merle,1881,M,13
3437,Merritt,1881,M,13
3438,Noel,1881,M,13
3439,Valentine,1881,M,13
3440,Wellington,1881,M,13
4442,Aimee,1882,F,13
4443,Alva,1882,F,13
4444,America,1882,F,13
4445,Arizona,1882,F,13
4446,Aura,1882,F,13
4447,Cathrine,1882,F,13
4448,Clarissa,1882,F,13
4449,Connie,1882,F,13
4450,Dena,1882,F,13
4451,Emeline,1882,F,13
4452,Emmer,1882,F,13
4453,Evalyn,1882,F,13
4454,Inga,1882,F,13
4455,Lonnie,1882,F,13
4456,Malvina,1882,F,13
4457,Mintie,1882,F,13
4458,Norah,1882,F,13
4459,Ocie,1882,F,13
4460,Opal,1882,F,13
4461,Rowena,1882,F,13
4462,Theresia,1882,F,13
4463,Tressie,1882,F,13
4464,Vena,1882,F,13
5477,Alvah,1882,M,13
5478,Blaine,1882,M,13
5479,Bryant,1882,M,13
5480,Cary,1882,M,13
5481,Cicero,1882,M,13
5482,Cleve,1882,M,13
5483,Cliff,1882,M,13
5484,Dell,1882,M,13
5485,Dorsey,1882,M,13
5486,Elmore,1882,M,13
5487,Henery,1882,M,13
5488,Jules,1882,M,13
5489,Kelly,1882,M,13
5490,Leland,1882,M,13
5491,Lincoln,1882,M,13
5492,Luis,1882,M,13
5493,Merle,1882,M,13
5494,Okey,1882,M,13
5495,Olaf,1882,M,13
5496,Orlando,1882,M,13
5497,Phil,1882,M,13
5498,Pleas,1882,M,13
5499,Pleasant,1882,M,13
5500,Rex,1882,M,13
5501,Shelby,1882,M,13
5502,Thad,1882,M,13
6598,Altha,1883,F,13
6599,Althea,1883,F,13
6600,Alvena,1883,F,13
6601,Alyce,1883,F,13
6602,Annetta,1883,F,13
6603,Annis,1883,F,13
6604,Avis,1883,F,13
6605,Betsy,1883,F,13
6606,Clemmie,1883,F,13
6607,Clyde,1883,F,13
6608,Corda,1883,F,13
6609,Dell,1883,F,13
6610,Donie,1883,F,13
6611,Genie,1883,F,13
6612,Golda,1883,F,13
6613,Inga,1883,F,13
6614,Iola,1883,F,13
6615,Jettie,1883,F,13
6616,Katheryn,1883,F,13
6617,Lauretta,1883,F,13
6618,Lelah,1883,F,13
6619,Phebe,1883,F,13
6620,Rowena,1883,F,13
6621,Roxy,1883,F,13
6622,Zena,1883,F,13
7613,Alford,1883,M,13
7614,Aloysius,1883,M,13
7615,Blaine,1883,M,13
7616,Elie,1883,M,13
7617,Elizabeth,1883,M,13
7618,Garrett,1883,M,13
7619,Gerald,1883,M,13
7620,Issac,1883,M,13
7621,Jarvis,1883,M,13
7622,Jason,1883,M,13
7623,Loyd,1883,M,13
7624,Mahlon,1883,M,13
7625,Margaret,1883,M,13
7626,Micheal,1883,M,13
7627,Nat,1883,M,13
7628,Omar,1883,M,13
7629,Otha,1883,M,13
7630,Pierre,1883,M,13
7631,Richmond,1883,M,13
7632,Rollie,1883,M,13
7633,Shirley,1883,M,13
7634,Simeon,1883,M,13
7635,Smith,1883,M,13
7636,Steven,1883,M,13
7637,Ted,1883,M,13
7638,Thornton,1883,M,13
7639,Tomas,1883,M,13
7640,Troy,1883,M,13
7641,Williams,1883,M,13
7642,Zeb,1883,M,13
8730,Abigail,1884,F,13
8731,Althea,1884,F,13
8732,Ana,1884,F,13
8733,Arminta,1884,F,13
8734,Aura,1884,F,13
8735,Carolina,1884,F,13
8736,Clora,1884,F,13
8737,Corine,1884,F,13
8738,Deborah,1884,F,13
8739,Elinor,1884,F,13
8740,Emilia,1884,F,13
8741,Ena,1884,F,13
8742,Estell,1884,F,13
8743,Ester,1884,F,13
8744,Evaline,1884,F,13
8745,Evalyn,1884,F,13
8746,Guadalupe,1884,F,13
8747,Juliet,1884,F,13
8748,Katheryn,1884,F,13
8749,Lenore,1884,F,13
8750,Lular,1884,F,13
8751,Mahala,1884,F,13
8752,Malissa,1884,F,13
8753,Maye,1884,F,13
8754,Nelia,1884,F,13
8755,Rhea,1884,F,13
8756,Tiny,1884,F,13
8757,Vernie,1884,F,13
8758,Wilhelmine,1884,F,13
8759,Zoa,1884,F,13
9838,Albin,1884,M,13
9839,Bennett,1884,M,13
9840,Bertie,1884,M,13
9841,Buck,1884,M,13
9842,Carlos,1884,M,13
9843,Carson,1884,M,13
9844,Carter,1884,M,13
9845,Clair,1884,M,13
9846,Cliff,1884,M,13
9847,Dean,1884,M,13
9848,Ezekiel,1884,M,13
9849,Guss,1884,M,13
9850,Johnson,1884,M,13
9851,Jones,1884,M,13
9852,Lige,1884,M,13
9853,Mathias,1884,M,13
9854,Orange,1884,M,13
9855,Orrin,1884,M,13
9856,Oswald,1884,M,13
9857,Ramon,1884,M,13
9858,Rex,1884,M,13
9859,Rodney,1884,M,13
9860,Simpson,1884,M,13
9861,Sydney,1884,M,13
9862,Vance,1884,M,13
9863,Wilburn,1884,M,13
9864,Wyatt,1884,M,13
11051,Adela,1885,F,13
11052,Adline,1885,F,13
11053,Almira,1885,F,13
11054,Arie,1885,F,13
11055,Betsy,1885,F,13
11056,Clotilde,1885,F,13
11057,Diana,1885,F,13
11058,Edyth,1885,F,13
11059,Emmie,1885,F,13
11060,Jeanne,1885,F,13
11061,Kathryne,1885,F,13
11062,Lauretta,1885,F,13
11063,Lucie,1885,F,13
11064,Philomene,1885,F,13
11065,Pollie,1885,F,13
11066,Serena,1885,F,13
11067,Tempie,1885,F,13
11068,Therese,1885,F,13
11069,Tressie,1885,F,13
11070,Valeria,1885,F,13
11071,Zetta,1885,F,13
12161,Ashley,1885,M,13
12162,Bertha,1885,M,13
12163,Beverly,1885,M,13
12164,Carey,1885,M,13
12165,Elliott,1885,M,13
12166,Ethel,1885,M,13
12167,Everette,1885,M,13
12168,Evert,1885,M,13
12169,Gideon,1885,M,13
12170,Hayes,1885,M,13
12171,Henderson,1885,M,13
12172,Henery,1885,M,13
12173,Houston,1885,M,13
12174,Johnson,1885,M,13
12175,Jones,1885,M,13
12176,Jules,1885,M,13
12177,Lou,1885,M,13
12178,Lyle,1885,M,13
12179,Mat,1885,M,13
12180,Mathias,1885,M,13
12181,Pleasant,1885,M,13
12182,Rodney,1885,M,13
12183,Stuart,1885,M,13
12184,Turner,1885,M,13
12185,Wilburn,1885,M,13
12186,Wylie,1885,M,13
13370,Angelina,1886,F,13
13371,Annetta,1886,F,13
13372,Annis,1886,F,13
13373,Arie,1886,F,13
13374,Arminda,1886,F,13
13375,Carol,1886,F,13
13376,Celestia,1886,F,13
13377,Coral,1886,F,13
13378,Dee,1886,F,13
13379,Diana,1886,F,13
13380,Fronie,1886,F,13
13381,Gena,1886,F,13
13382,Golden,1886,F,13
13383,Kizzie,1886,F,13
13384,Mahala,1886,F,13
13385,Mallie,1886,F,13
13386,Metta,1886,F,13
13387,Mintie,1886,F,13
13388,Parthenia,1886,F,13
13389,Queenie,1886,F,13
13390,Rhea,1886,F,13
13391,Samantha,1886,F,13
13392,Sibyl,1886,F,13
13393,Zoa,1886,F,13
14531,Angelo,1886,M,13
14532,Aron,1886,M,13
14533,Augustine,1886,M,13
14534,Baxter,1886,M,13
14535,Benny,1886,M,13
14536,Brady,1886,M,13
14537,Butler,1886,M,13
14538,Cary,1886,M,13
14539,Frederic,1886,M,13
14540,Fritz,1886,M,13
14541,Gabriel,1886,M,13
14542,Gene,1886,M,13
14543,Giles,1886,M,13
14544,Hampton,1886,M,13
14545,Haywood,1886,M,13
14546,Junius,1886,M,13
14547,Lige,1886,M,13
14548,Lonzo,1886,M,13
14549,Micheal,1886,M,13
14550,Miguel,1886,M,13
14551,Orlando,1886,M,13
14552,Ransom,1886,M,13
14553,Ronald,1886,M,13
14554,Thurman,1886,M,13
14555,Tommy,1886,M,13
14556,Willam,1886,M,13
14557,Williams,1886,M,13
14558,Wylie,1886,M,13
15762,Abigail,1887,F,13
15763,Adella,1887,F,13
15764,Altha,1887,F,13
15765,Anabel,1887,F,13
15766,Annabel,1887,F,13
15767,Delila,1887,F,13
15768,Delphia,1887,F,13
15769,Donie,1887,F,13
15770,Edwina,1887,F,13
15771,Eleanora,1887,F,13
15772,Eulah,1887,F,13
15773,Evalena,1887,F,13
15774,Evangeline,1887,F,13
15775,Grayce,1887,F,13
15776,Harry,1887,F,13
15777,Icie,1887,F,13
15778,Joseph,1887,F,13
15779,Justine,1887,F,13
15780,Madie,1887,F,13
15781,Monica,1887,F,13
15782,Nita,1887,F,13
15783,Onie,1887,F,13
15784,Rachael,1887,F,13
15785,Sabina,1887,F,13
15786,Sabra,1887,F,13
15787,Vena,1887,F,13
15788,Verlie,1887,F,13
15789,Wilda,1887,F,13
16923,Adrian,1887,M,13
16924,Annie,1887,M,13
16925,Basil,1887,M,13
16926,Benjaman,1887,M,13
16927,Caleb,1887,M,13
16928,Carlton,1887,M,13
16929,Carter,1887,M,13
16930,Clint,1887,M,13
16931,Elliott,1887,M,13
16932,Elzie,1887,M,13
16933,Hezekiah,1887,M,13
16934,Kelly,1887,M,13
16935,King,1887,M,13
16936,Lew,1887,M,13
16937,Lionel,1887,M,13
16938,Margaret,1887,M,13
16939,Mason,1887,M,13
16940,Newt,1887,M,13
16941,Orval,1887,M,13
16942,Palmer,1887,M,13
16943,Ramon,1887,M,13
16944,Richmond,1887,M,13
16945,Roderick,1887,M,13
16946,Turner,1887,M,13
16947,Vivian,1887,M,13
16948,Wilford,1887,M,13
16949,Williams,1887,M,13
18226,Arlie,1888,F,13
18227,Arline,1888,F,13
18228,Aurora,1888,F,13
18229,Berdie,1888,F,13
18230,Bulah,1888,F,13
18231,Charlie,1888,F,13
18232,Claudie,1888,F,13
18233,Delta,1888,F,13
18234,Dessa,1888,F,13
18235,Dot,1888,F,13
18236,Edwina,1888,F,13
18237,Emmaline,1888,F,13
18238,Etha,1888,F,13
18239,Eve,1888,F,13
18240,Faith,1888,F,13
18241,Fronia,1888,F,13
18242,Fronie,1888,F,13
18243,Harry,1888,F,13
18244,Henriette,1888,F,13
18245,Lollie,1888,F,13
18246,Monica,1888,F,13
18247,Myrtis,1888,F,13
18248,Nena,1888,F,13
18249,Pollie,1888,F,13
18250,Queenie,1888,F,13
18251,Robbie,1888,F,13
18252,Selina,1888,F,13
18253,Signe,1888,F,13
18254,Zettie,1888,F,13
19530,Avery,1888,M,13
19531,Bernie,1888,M,13
19532,Bertha,1888,M,13
19533,Blaine,1888,M,13
19534,Buford,1888,M,13
19535,Carey,1888,M,13
19536,Clint,1888,M,13
19537,Cloyd,1888,M,13
19538,Eric,1888,M,13
19539,Fate,1888,M,13
19540,Gabriel,1888,M,13
19541,Gideon,1888,M,13
19542,Godfrey,1888,M,13
19543,Hazel,1888,M,13
19544,Henderson,1888,M,13
19545,Hilliard,1888,M,13
19546,Ida,1888,M,13
19547,Isom,1888,M,13
19548,Lacy,1888,M,13
19549,Lem,1888,M,13
19550,Levy,1888,M,13
19551,Lindsey,1888,M,13
19552,Noel,1888,M,13
19553,Rolland,1888,M,13
19554,Vester,1888,M,13
19555,Wylie,1888,M,13
20877,Arie,1889,F,13
20878,Betsey,1889,F,13
20879,Billie,1889,F,13
20880,Birtie,1889,F,13
20881,Clifford,1889,F,13
20882,Dell,1889,F,13
20883,Dicie,1889,F,13
20884,Ebba,1889,F,13
20885,Emelia,1889,F,13
20886,Ethelyn,1889,F,13
20887,Eulah,1889,F,13
20888,Eura,1889,F,13
20889,Fairy,1889,F,13
20890,Freida,1889,F,13
20891,Huldah,1889,F,13
20892,Ivah,1889,F,13
20893,Janette,1889,F,13
20894,Jossie,1889,F,13
20895,Lady,1889,F,13
20896,Mahala,1889,F,13
20897,Margery,1889,F,13
20898,Mercedes,1889,F,13
20899,Mettie,1889,F,13
20900,Nevada,1889,F,13
20901,Ottie,1889,F,13
20902,Paralee,1889,F,13
20903,Peggy,1889,F,13
20904,Sada,1889,F,13
20905,Thea,1889,F,13
20906,Tilda,1889,F,13
20907,Vertie,1889,F,13
20908,Zadie,1889,F,13
20909,Zelda,1889,F,13
22157,Alma,1889,M,13
22158,Angelo,1889,M,13
22159,Antone,1889,M,13
22160,Benjamine,1889,M,13
22161,Benton,1889,M,13
22162,Cal,1889,M,13
22163,Connie,1889,M,13
22164,Dewey,1889,M,13
22165,Doc,1889,M,13
22166,Elmo,1889,M,13
22167,Isaiah,1889,M,13
22168,Johnson,1889,M,13
22169,Larry,1889,M,13
22170,Lucious,1889,M,13
22171,Margaret,1889,M,13
22172,Minnie,1889,M,13
22173,Noel,1889,M,13
22174,Parker,1889,M,13
22175,Randall,1889,M,13
22176,Ransom,1889,M,13
22177,Rollin,1889,M,13
22178,Roman,1889,M,13
22179,Shirley,1889,M,13
22180,Truman,1889,M,13
23501,Adell,1890,F,13
23502,Aileen,1890,F,13
23503,Amie,1890,F,13
23504,Betsy,1890,F,13
23505,Bobbie,1890,F,13
23506,Concepcion,1890,F,13
23507,Diana,1890,F,13
23508,Ebba,1890,F,13
23509,Edward,1890,F,13
23510,Elisa,1890,F,13
23511,Eulalia,1890,F,13
23512,Evalyn,1890,F,13
23513,Fairy,1890,F,13
23514,Freida,1890,F,13
23515,Gillie,1890,F,13
23516,Gina,1890,F,13
23517,Junie,1890,F,13
23518,Katy,1890,F,13
23519,Lavada,1890,F,13
23520,Lea,1890,F,13
23521,Leanna,1890,F,13
23522,Leda,1890,F,13
23523,Manuela,1890,F,13
23524,Melinda,1890,F,13
23525,Minta,1890,F,13
23526,Myrta,1890,F,13
23527,Ova,1890,F,13
23528,Prudie,1890,F,13
23529,Rosalind,1890,F,13
23530,Rossie,1890,F,13
23531,Salome,1890,F,13
23532,Therese,1890,F,13
23533,Veva,1890,F,13
24810,Aloysius,1890,M,13
24811,Aron,1890,M,13
24812,Augustine,1890,M,13
24813,Bailey,1890,M,13
24814,Bartholomew,1890,M,13
24815,Bernie,1890,M,13
24816,Buford,1890,M,13
24817,Cal,1890,M,13
24818,Cicero,1890,M,13
24819,Ebb,1890,M,13
24820,Emerson,1890,M,13
24821,Emmitt,1890,M,13
24822,Eric,1890,M,13
24823,Hamp,1890,M,13
24824,Harlan,1890,M,13
24825,Houston,1890,M,13
24826,Isom,1890,M,13
24827,Ivory,1890,M,13
24828,Justin,1890,M,13
24829,Levy,1890,M,13
24830,Lincoln,1890,M,13
24831,Lindsay,1890,M,13
24832,Loyal,1890,M,13
24833,Paris,1890,M,13
24834,Pleasant,1890,M,13
24835,Reed,1890,M,13
24836,Rubin,1890,M,13
24837,Sandy,1890,M,13
24838,Sanford,1890,M,13
24839,Stuart,1890,M,13
24840,Vance,1890,M,13
24841,West,1890,M,13
24842,Winfred,1890,M,13
26188,Alfreda,1891,F,13
26189,Amie,1891,F,13
26190,Ardella,1891,F,13
26191,Arie,1891,F,13
26192,Arlene,1891,F,13
26193,Aurore,1891,F,13
26194,Celina,1891,F,13
26195,Claribel,1891,F,13
26196,Dell,1891,F,13
26197,Dulcie,1891,F,13
26198,Eileen,1891,F,13
26199,Elba,1891,F,13
26200,Eulah,1891,F,13
26201,Evangeline,1891,F,13
26202,Eve,1891,F,13
26203,Fred,1891,F,13
26204,Georgina,1891,F,13
26205,Henriette,1891,F,13
26206,Icy,1891,F,13
26207,India,1891,F,13
26208,Katheryn,1891,F,13
26209,Kizzie,1891,F,13
26210,Lavada,1891,F,13
26211,Leda,1891,F,13
26212,Lotta,1891,F,13
26213,Lular,1891,F,13
26214,Macie,1891,F,13
26215,Malvina,1891,F,13
26216,Nathalie,1891,F,13
26217,Nova,1891,F,13
26218,Novella,1891,F,13
26219,Omie,1891,F,13
26220,Paulina,1891,F,13
26221,Queenie,1891,F,13
26222,Roma,1891,F,13
26223,Rosalia,1891,F,13
26224,Rosalind,1891,F,13
26225,Rubie,1891,F,13
26226,Sophronia,1891,F,13
26227,Thomas,1891,F,13
26228,Trudie,1891,F,13
26229,Vergie,1891,F,13
26230,Verne,1891,F,13
26231,Vertie,1891,F,13
26232,Winona,1891,F,13
26233,Zelpha,1891,F,13
27468,Alma,1891,M,13
27469,Bertram,1891,M,13
27470,Buster,1891,M,13
27471,Carter,1891,M,13
27472,Cloyd,1891,M,13
27473,Elton,1891,M,13
27474,Emma,1891,M,13
27475,Freddie,1891,M,13
27476,Hampton,1891,M,13
27477,Hardy,1891,M,13
27478,Hazel,1891,M,13
27479,Heber,1891,M,13
27480,Hector,1891,M,13
27481,Hoyt,1891,M,13
27482,Isadore,1891,M,13
27483,Judson,1891,M,13
27484,Jules,1891,M,13
27485,King,1891,M,13
27486,Mathias,1891,M,13
27487,Merritt,1891,M,13
27488,Mortimer,1891,M,13
27489,Norris,1891,M,13
27490,Otha,1891,M,13
27491,Pinkney,1891,M,13
27492,Rubin,1891,M,13
27493,Rush,1891,M,13
27494,Verne,1891,M,13
28928,Albert,1892,F,13
28929,Aletha,1892,F,13
28930,Alverta,1892,F,13
28931,Arlena,1892,F,13
28932,Bethel,1892,F,13
28933,Bobbie,1892,F,13
28934,Effa,1892,F,13
28935,Elna,1892,F,13
28936,Eola,1892,F,13
28937,Eulalie,1892,F,13
28938,Fred,1892,F,13
28939,Fronie,1892,F,13
